Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
El Salvador,SLV,1998,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,11.7360159923
El Salvador,SLV,2023,Taxes on international trade (current LCU),GC.TAX.INTT.CN,494000000
El Salvador,SLV,2022,Taxes on international trade (current LCU),GC.TAX.INTT.CN,534800000
El Salvador,SLV,2021,Taxes on international trade (current LCU),GC.TAX.INTT.CN,291200000
El Salvador,SLV,2020,Taxes on international trade (current LCU),GC.TAX.INTT.CN,186800000
El Salvador,SLV,2019,Taxes on international trade (current LCU),GC.TAX.INTT.CN,232100000
El Salvador,SLV,2018,Taxes on international trade (current LCU),GC.TAX.INTT.CN,227400000
El Salvador,SLV,2017,Taxes on international trade (current LCU),GC.TAX.INTT.CN,210781511.76
El Salvador,SLV,2016,Taxes on international trade (current LCU),GC.TAX.INTT.CN,206461047.41
El Salvador,SLV,2015,Taxes on international trade (current LCU),GC.TAX.INTT.CN,194209326.46
El Salvador,SLV,2014,Taxes on international trade (current LCU),GC.TAX.INTT.CN,202359511.08
El Salvador,SLV,2013,Taxes on international trade (current LCU),GC.TAX.INTT.CN,232200000
El Salvador,SLV,2012,Taxes on international trade (current LCU),GC.TAX.INTT.CN,215000000
El Salvador,SLV,2011,Taxes on international trade (current LCU),GC.TAX.INTT.CN,215200000
El Salvador,SLV,2010,Taxes on international trade (current LCU),GC.TAX.INTT.CN,195800000
El Salvador,SLV,2009,Taxes on international trade (current LCU),GC.TAX.INTT.CN,184500000
El Salvador,SLV,2008,Taxes on international trade (current LCU),GC.TAX.INTT.CN,178800000
El Salvador,SLV,2007,Taxes on international trade (current LCU),GC.TAX.INTT.CN,203800000
El Salvador,SLV,2006,Taxes on international trade (current LCU),GC.TAX.INTT.CN,199700000
El Salvador,SLV,2005,Taxes on international trade (current LCU),GC.TAX.INTT.CN,180900000
El Salvador,SLV,2004,Taxes on international trade (current LCU),GC.TAX.INTT.CN,174400000
El Salvador,SLV,2003,Taxes on international trade (current LCU),GC.TAX.INTT.CN,180100000
El Salvador,SLV,2002,Taxes on international trade (current LCU),GC.TAX.INTT.CN,154800000
El Salvador,SLV,2001,Taxes on international trade (current LCU),GC.TAX.INTT.CN,148800000
El Salvador,SLV,2000,Taxes on international trade (current LCU),GC.TAX.INTT.CN,123040000
El Salvador,SLV,1999,Taxes on international trade (current LCU),GC.TAX.INTT.CN,131530000
El Salvador,SLV,1998,Taxes on international trade (current LCU),GC.TAX.INTT.CN,126880000
El Salvador,SLV,2023,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,5.27826342708513
El Salvador,SLV,2022,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,5.79138872043663
El Salvador,SLV,2021,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,3.38403969738876
El Salvador,SLV,2020,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,2.9940215736244
El Salvador,SLV,2019,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,3.475851740921
El Salvador,SLV,2018,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,3.43836942058788
El Salvador,SLV,2017,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,3.3205292221291
El Salvador,SLV,2016,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,3.53955649975225
El Salvador,SLV,2015,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,3.59430503977688
El Salvador,SLV,2014,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,3.91794058817684
El Salvador,SLV,2013,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,4.55758812907278
El Salvador,SLV,2012,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,4.37199880106336
El Salvador,SLV,2011,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,4.39977143688125
El Salvador,SLV,2010,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,4.77072267433361
El Salvador,SLV,2009,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,4.940023562172
El Salvador,SLV,2008,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,4.03329498545036
El Salvador,SLV,2007,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,5.16642583719928
El Salvador,SLV,2006,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,5.97367633861801
El Salvador,SLV,2005,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,6.56171787152236
El Salvador,SLV,2004,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,6.99418488068979
El Salvador,SLV,2003,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,7.78709789000346
El Salvador,SLV,2002,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,6.71670933310192
El Salvador,SLV,2001,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,5.72880572880573
El Salvador,SLV,2000,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,5.56747119883438
El Salvador,SLV,1999,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,8.08992219454439
El Salvador,SLV,1998,Taxes on international trade (% of revenue),GC.TAX.INTT.RV.ZS,7.99596672548525
El Salvador,SLV,2023,Other taxes (current LCU),GC.TAX.OTHR.CN,55000000
El Salvador,SLV,2022,Other taxes (current LCU),GC.TAX.OTHR.CN,46700000
El Salvador,SLV,2021,Other taxes (current LCU),GC.TAX.OTHR.CN,38500000
El Salvador,SLV,2020,Other taxes (current LCU),GC.TAX.OTHR.CN,20700000
El Salvador,SLV,2019,Other taxes (current LCU),GC.TAX.OTHR.CN,29500000
El Salvador,SLV,2018,Other taxes (current LCU),GC.TAX.OTHR.CN,26000000
El Salvador,SLV,2017,Other taxes (current LCU),GC.TAX.OTHR.CN,24432543.54
El Salvador,SLV,2016,Other taxes (current LCU),GC.TAX.OTHR.CN,24080772.88
El Salvador,SLV,2015,Other taxes (current LCU),GC.TAX.OTHR.CN,21480072.71
El Salvador,SLV,2014,Other taxes (current LCU),GC.TAX.OTHR.CN,24395498.94
El Salvador,SLV,2013,Other taxes (current LCU),GC.TAX.OTHR.CN,21700000
El Salvador,SLV,2012,Other taxes (current LCU),GC.TAX.OTHR.CN,20900000
El Salvador,SLV,2011,Other taxes (current LCU),GC.TAX.OTHR.CN,16300000
El Salvador,SLV,2010,Other taxes (current LCU),GC.TAX.OTHR.CN,17000000
El Salvador,SLV,2009,Other taxes (current LCU),GC.TAX.OTHR.CN,14200000
El Salvador,SLV,2008,Other taxes (current LCU),GC.TAX.OTHR.CN,37700000
El Salvador,SLV,2007,Other taxes (current LCU),GC.TAX.OTHR.CN,900000
El Salvador,SLV,2006,Other taxes (current LCU),GC.TAX.OTHR.CN,800000
El Salvador,SLV,2005,Other taxes (current LCU),GC.TAX.OTHR.CN,67300000
El Salvador,SLV,2003,Other taxes (current LCU),GC.TAX.OTHR.CN,400000
El Salvador,SLV,2002,Other taxes (current LCU),GC.TAX.OTHR.CN,1800000
El Salvador,SLV,2001,Other taxes (current LCU),GC.TAX.OTHR.CN,259000000
El Salvador,SLV,2000,Other taxes (current LCU),GC.TAX.OTHR.CN,14220000
El Salvador,SLV,1999,Other taxes (current LCU),GC.TAX.OTHR.CN,55360000
El Salvador,SLV,1998,Other taxes (current LCU),GC.TAX.OTHR.CN,18170000
El Salvador,SLV,2023,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.587660907873851
El Salvador,SLV,2022,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.505717751017933
El Salvador,SLV,2021,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.447409094606687
El Salvador,SLV,2020,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.331778621916623
El Salvador,SLV,2019,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.441782104080869
El Salvador,SLV,2018,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.393129309302044
El Salvador,SLV,2017,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.384896066633618
El Salvador,SLV,2016,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.412839405959215
El Salvador,SLV,2015,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.397539783508947
El Salvador,SLV,2014,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.472328258532236
El Salvador,SLV,2013,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.425924472010678
El Salvador,SLV,2012,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.424998953219648
El Salvador,SLV,2011,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.333254063295374
El Salvador,SLV,2010,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.414209833828761
El Salvador,SLV,2009,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.380207775516761
El Salvador,SLV,2008,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.850420698833773
El Salvador,SLV,2007,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0228154232261008
El Salvador,SLV,2006,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0239306012563566
El Salvador,SLV,2005,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,2.44114766585658
El Salvador,SLV,2003,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0172950536146662
El Salvador,SLV,2002,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.0781012713151386
El Salvador,SLV,2001,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,9.97150997150997
El Salvador,SLV,2000,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,0.643444737056444
El Salvador,SLV,1999,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,3.40498816003936
El Salvador,SLV,1998,Other taxes (% of revenue),GC.TAX.OTHR.RV.ZS,1.14507184270229
El Salvador,SLV,2023,Tax revenue (current LCU),GC.TAX.TOTL.CN,7009538792.98
El Salvador,SLV,2022,Tax revenue (current LCU),GC.TAX.TOTL.CN,6744500000
El Salvador,SLV,2021,Tax revenue (current LCU),GC.TAX.TOTL.CN,5718500000
El Salvador,SLV,2020,Tax revenue (current LCU),GC.TAX.TOTL.CN,4583200000
El Salvador,SLV,2019,Tax revenue (current LCU),GC.TAX.TOTL.CN,4860500000
El Salvador,SLV,2018,Tax revenue (current LCU),GC.TAX.TOTL.CN,4717300000
El Salvador,SLV,2017,Tax revenue (current LCU),GC.TAX.TOTL.CN,4434743210.53
El Salvador,SLV,2016,Tax revenue (current LCU),GC.TAX.TOTL.CN,4198368395.51
El Salvador,SLV,2015,Tax revenue (current LCU),GC.TAX.TOTL.CN,3926534495.51
El Salvador,SLV,2014,Tax revenue (current LCU),GC.TAX.TOTL.CN,3775096631.32
El Salvador,SLV,2013,Tax revenue (current LCU),GC.TAX.TOTL.CN,3750500000
El Salvador,SLV,2012,Tax revenue (current LCU),GC.TAX.TOTL.CN,3460800000
El Salvador,SLV,2011,Tax revenue (current LCU),GC.TAX.TOTL.CN,3112350000
El Salvador,SLV,2010,Tax revenue (current LCU),GC.TAX.TOTL.CN,2917000000
El Salvador,SLV,2009,Tax revenue (current LCU),GC.TAX.TOTL.CN,2636200000
El Salvador,SLV,2008,Tax revenue (current LCU),GC.TAX.TOTL.CN,3068600000
El Salvador,SLV,2007,Tax revenue (current LCU),GC.TAX.TOTL.CN,2848600000
El Salvador,SLV,2006,Tax revenue (current LCU),GC.TAX.TOTL.CN,2507200000
El Salvador,SLV,2005,Tax revenue (current LCU),GC.TAX.TOTL.CN,2132800000
El Salvador,SLV,2004,Tax revenue (current LCU),GC.TAX.TOTL.CN,1736800000
El Salvador,SLV,2003,Tax revenue (current LCU),GC.TAX.TOTL.CN,1679100000
El Salvador,SLV,2002,Tax revenue (current LCU),GC.TAX.TOTL.CN,1532300000
El Salvador,SLV,2001,Tax revenue (current LCU),GC.TAX.TOTL.CN,1634400000
El Salvador,SLV,2000,Tax revenue (current LCU),GC.TAX.TOTL.CN,1249850000
El Salvador,SLV,1999,Tax revenue (current LCU),GC.TAX.TOTL.CN,1177140000
El Salvador,SLV,1998,Tax revenue (current LCU),GC.TAX.TOTL.CN,1080520000
El Salvador,SLV,2023,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,20.7052378334102
El Salvador,SLV,2022,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,21.1624556167344
El Salvador,SLV,2021,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,19.6896754276569
El Salvador,SLV,2020,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,18.3907750793602
El Salvador,SLV,2019,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,18.0814504146774
El Salvador,SLV,2018,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,18.128923536318
El Salvador,SLV,2017,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,17.7537510645061
El Salvador,SLV,2016,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,17.3547756189279
El Salvador,SLV,2015,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,16.7526849094045
El Salvador,SLV,2014,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,16.7087952019765
El Salvador,SLV,2013,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,17.0547352184716
El Salvador,SLV,2012,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,16.1824358287957
El Salvador,SLV,2011,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,15.3440335085472
El Salvador,SLV,2010,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,15.8120807115382
El Salvador,SLV,2009,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,14.9770305233268
El Salvador,SLV,2008,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,17.0602032925092
El Salvador,SLV,2007,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,16.744896909489
El Salvador,SLV,2006,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,15.6701077319907
El Salvador,SLV,2005,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,14.5108177983399
El Salvador,SLV,2004,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,12.6544548602852
El Salvador,SLV,2003,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,12.6782970945656
El Salvador,SLV,2002,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,12.0994707415286
El Salvador,SLV,2001,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,13.3067008259599
El Salvador,SLV,2000,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,10.6054956959982
El Salvador,SLV,1999,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,10.4317569074698
El Salvador,SLV,1998,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,9.87978982523739
El Salvador,SLV,2023,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,2832353131.64
El Salvador,SLV,2022,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,2739300000
El Salvador,SLV,2021,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,2186300000
El Salvador,SLV,2020,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1862600000
El Salvador,SLV,2019,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1881300000
El Salvador,SLV,2018,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1807600000
El Salvador,SLV,2017,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1722837234.25
El Salvador,SLV,2016,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1649232982.74
El Salvador,SLV,2015,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1384312471.97
El Salvador,SLV,2014,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1338625310.62
El Salvador,SLV,2013,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1317000000
El Salvador,SLV,2012,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1132600000
El Salvador,SLV,2011,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1188000000
El Salvador,SLV,2010,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1043400000
El Salvador,SLV,2009,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,997200000
El Salvador,SLV,2008,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,1049900000
El Salvador,SLV,2007,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,965100000
El Salvador,SLV,2006,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,815900000
El Salvador,SLV,2005,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,662700000
El Salvador,SLV,2004,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,524900000
El Salvador,SLV,2003,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,498100000
El Salvador,SLV,2002,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,471400000
El Salvador,SLV,2001,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,367100000
El Salvador,SLV,2000,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,368380000
El Salvador,SLV,1999,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,357440000
El Salvador,SLV,1998,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,299910000
El Salvador,SLV,2023,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,30.2629675047074
El Salvador,SLV,2022,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,29.6640821276964
El Salvador,SLV,2021,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,25.4070260659376
El Salvador,SLV,2020,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,29.8536647913962
El Salvador,SLV,2019,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,28.1737177087233
El Salvador,SLV,2018,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,27.3315592113221
El Salvador,SLV,2017,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,27.1405747758985
El Salvador,SLV,2016,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,28.2743568188467
El Salvador,SLV,2015,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,25.6199915077331
El Salvador,SLV,2014,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,25.9175089366841
El Salvador,SLV,2013,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,25.8498861584361
El Salvador,SLV,2012,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,23.0312829864389
El Salvador,SLV,2011,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,24.2887010549021
El Salvador,SLV,2010,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,25.4227376833488
El Salvador,SLV,2009,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,26.7002249116419
El Salvador,SLV,2008,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,23.6832013715008
El Salvador,SLV,2007,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,24.4657388394555
El Salvador,SLV,2006,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,24.4062219563267
El Salvador,SLV,2005,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,24.0378686205521
El Salvador,SLV,2004,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,21.0507319029477
El Salvador,SLV,2003,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,21.5366655136631
El Salvador,SLV,2002,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,20.4538551655313
El Salvador,SLV,2001,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,14.1333641333641
El Salvador,SLV,2000,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,16.6689291305804
El Salvador,SLV,1999,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,21.9848079466125
El Salvador,SLV,1998,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,18.9003024955886
El Salvador,SLV,2023,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,40.4071254228107
El Salvador,SLV,2022,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,40.615316183557
El Salvador,SLV,2021,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,38.232053860278
El Salvador,SLV,2020,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,40.6397277011695
El Salvador,SLV,2019,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,38.705894455303
El Salvador,SLV,2018,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,38.3185296673945
El Salvador,SLV,2017,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,38.848635703624
El Salvador,SLV,2016,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,39.2827124104639
El Salvador,SLV,2015,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,35.2553243465189
El Salvador,SLV,2014,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,35.4593654507841
El Salvador,SLV,2013,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,35.1153179576057
El Salvador,SLV,2012,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,32.7265372168285
El Salvador,SLV,2011,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,38.1705142416502
El Salvador,SLV,2010,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,35.7696263284196
El Salvador,SLV,2009,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,37.8271754798574
El Salvador,SLV,2008,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,34.2142996806361
El Salvador,SLV,2007,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,33.8798006038054
El Salvador,SLV,2006,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,32.5422782386726
El Salvador,SLV,2005,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,31.0718304576144
El Salvador,SLV,2004,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,30.2222478120682
El Salvador,SLV,2003,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,29.6647013280924
El Salvador,SLV,2002,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,30.7642106637082
El Salvador,SLV,2001,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,22.4608418991679
El Salvador,SLV,2000,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,29.4739368724247
El Salvador,SLV,1999,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,30.3651222454423
El Salvador,SLV,1998,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,27.7560804057306
El Salvador,SLV,2023,Compensation of employees (current LCU),GC.XPN.COMP.CN,3836700000
El Salvador,SLV,2022,Compensation of employees (current LCU),GC.XPN.COMP.CN,3565300000
El Salvador,SLV,2021,Compensation of employees (current LCU),GC.XPN.COMP.CN,3349900000
El Salvador,SLV,2020,Compensation of employees (current LCU),GC.XPN.COMP.CN,2928300000
El Salvador,SLV,2019,Compensation of employees (current LCU),GC.XPN.COMP.CN,2729500000
El Salvador,SLV,2018,Compensation of employees (current LCU),GC.XPN.COMP.CN,2635600000
El Salvador,SLV,2017,Compensation of employees (current LCU),GC.XPN.COMP.CN,2544144432.92
El Salvador,SLV,2016,Compensation of employees (current LCU),GC.XPN.COMP.CN,2448685329.05
El Salvador,SLV,2015,Compensation of employees (current LCU),GC.XPN.COMP.CN,2334725074.24
El Salvador,SLV,2014,Compensation of employees (current LCU),GC.XPN.COMP.CN,2200142972.13
El Salvador,SLV,2013,Compensation of employees (current LCU),GC.XPN.COMP.CN,2122300000
El Salvador,SLV,2012,Compensation of employees (current LCU),GC.XPN.COMP.CN,2023416059.83
El Salvador,SLV,2011,Compensation of employees (current LCU),GC.XPN.COMP.CN,1895300000
El Salvador,SLV,2010,Compensation of employees (current LCU),GC.XPN.COMP.CN,1704400000
El Salvador,SLV,2009,Compensation of employees (current LCU),GC.XPN.COMP.CN,1638600000
El Salvador,SLV,2008,Compensation of employees (current LCU),GC.XPN.COMP.CN,1511700000
El Salvador,SLV,2007,Compensation of employees (current LCU),GC.XPN.COMP.CN,1394900000
El Salvador,SLV,2006,Compensation of employees (current LCU),GC.XPN.COMP.CN,1316400000
El Salvador,SLV,2005,Compensation of employees (current LCU),GC.XPN.COMP.CN,1181200000
El Salvador,SLV,2004,Compensation of employees (current LCU),GC.XPN.COMP.CN,1118400000
El Salvador,SLV,2003,Compensation of employees (current LCU),GC.XPN.COMP.CN,1102100000
El Salvador,SLV,2002,Compensation of employees (current LCU),GC.XPN.COMP.CN,1106600000
El Salvador,SLV,2001,Compensation of employees (current LCU),GC.XPN.COMP.CN,1418400000
El Salvador,SLV,2000,Compensation of employees (current LCU),GC.XPN.COMP.CN,1108530000
El Salvador,SLV,1999,Compensation of employees (current LCU),GC.XPN.COMP.CN,1050150000
El Salvador,SLV,1998,Compensation of employees (current LCU),GC.XPN.COMP.CN,829460000
El Salvador,SLV,2023,Compensation of employees (% of expense),GC.XPN.COMP.ZS,40.9431425278525
El Salvador,SLV,2022,Compensation of employees (% of expense),GC.XPN.COMP.ZS,40.8368267931185
El Salvador,SLV,2021,Compensation of employees (% of expense),GC.XPN.COMP.ZS,39.0891375628654
El Salvador,SLV,2020,Compensation of employees (% of expense),GC.XPN.COMP.ZS,34.6159302078162
El Salvador,SLV,2019,Compensation of employees (% of expense),GC.XPN.COMP.ZS,41.0105775587475
El Salvador,SLV,2018,Compensation of employees (% of expense),GC.XPN.COMP.ZS,40.9623574026297
El Salvador,SLV,2017,Compensation of employees (% of expense),GC.XPN.COMP.ZS,40.9960550342233
El Salvador,SLV,2016,Compensation of employees (% of expense),GC.XPN.COMP.ZS,43.6149644839079
El Salvador,SLV,2015,Compensation of employees (% of expense),GC.XPN.COMP.ZS,43.7598315192881
El Salvador,SLV,2014,Compensation of employees (% of expense),GC.XPN.COMP.ZS,42.7671513895992
El Salvador,SLV,2013,Compensation of employees (% of expense),GC.XPN.COMP.ZS,41.9675697053589
